id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19256723,Stanza in pieno centro storico,47094474,Mirko,,Santo Stefano,44.49782040105019,11.345998621069494,Private room,350,1,0,,,1,178
19292683,"La Casina, precious flat...",75025354,Lorenzo,,Santo Stefano,44.49777482183222,11.34966230676536,Entire home/apt,80,1,25,2018-10-13,1.45,1,75
19294148,"Borgo 11,  luminoso appartamento a Bologna",135109663,Anna Pasqualina,,Santo Stefano,44.499667578676586,11.348539228735236,Entire home/apt,80,2,9,2019-01-01,0.47,1,310
19318992,Doris' home,40559992,Noemi,,Porto - Saragozza,44.48970215681174,11.331657181924395,Entire home/apt,21,2,80,2019-02-03,4.06,1,54
19332482,Sgarauella Cesare Battisti Apartment,135425612,Matteo,,Porto - Saragozza,44.492048529021254,11.337983960700132,Entire home/apt,60,1,1,2018-04-02,0.10,2,145
19340004,Charming apartment in the Bolognina area (Fiera),7606978,Edith,,Navile,44.51266239411917,11.346449588632309,Entire home/apt,44,3,53,2019-01-19,3.13,1,118
19345158,"Casa San Gervasio, in the very center of Bologna",135542433,Francesca,,Porto - Saragozza,44.496965002962725,11.338268734666894,Entire home/apt,65,5,32,2019-01-28,1.64,1,298
19355002,San Vitale 36 - Luxury apartment,28912207,Roberto,,Santo Stefano,44.494175044377734,11.350844839076935,Entire home/apt,100,4,1,2017-12-24,0.07,1,261
19362544,Borgo Orfeo view full of light lively neighborhood,40871462,Michela,,Santo Stefano,44.48802404328139,11.34847346252163,Entire home/apt,69,2,31,2019-02-01,1.73,2,86
19376637,"Open space studio, central and cozy!",80005310,Michele,,Santo Stefano,44.488867221941405,11.351034067432312,Entire home/apt,59,2,10,2018-08-26,0.53,17,67
19379157,B&B All'angolo,135835629,Elena,,Savena,44.46937011747373,11.374347312227362,Entire home/apt,50,1,18,2018-10-27,0.92,1,18
19384724,Isola sottocolle,4207114,Giulia,,Porto - Saragozza,44.493428762172705,11.318972024742317,Entire home/apt,55,1,6,2018-03-31,0.36,1,81
19406216,Residenza Villa Mini,136044382,Ambra & Guido,,Navile,44.546222324912925,11.34869884242853,Entire home/apt,60,2,77,2019-02-01,3.96,2,144
19409234,Chic House - apartment close to Piazza Maggiore,136071558,Vito,,Santo Stefano,44.4938231812405,11.346062474317486,Entire home/apt,85,2,48,2018-12-10,2.45,1,312
19428459,Luca's Garden Free WiFi & Parking 2,4633637,Maria,,Santo Stefano,44.48254363278887,11.346155585269742,Entire home/apt,50,3,28,2018-10-15,2.19,1,0
19429883,Modern 1bdr w/balcony in the city centre 81466,5056483,Bettina,,Porto - Saragozza,44.50089438768623,11.339678487364587,Entire home/apt,161,3,1,2018-07-01,0.14,62,301
19430937,Ad Domus Ex Studio,123395630,Renza,,Santo Stefano,44.50088947240285,11.34939607467947,Private room,26,2,16,2019-01-20,0.87,4,146
19446341,I 4 GATTI Bologna Guesthouse. Double room,5234186,Filippo,,Porto - Saragozza,44.490798595412855,11.326953327514447,Private room,60,1,3,2018-10-07,0.28,6,166
19448764,Garden Loft by Holiplanet,35128982,Andrea,,Santo Stefano,44.500620884824066,11.351214713758218,Entire home/apt,79,1,9,2017-09-26,0.46,7,41
19451307,San Domenico Prestigious Apartment,89067449,Marco,,Santo Stefano,44.48879365222938,11.340891314105495,Entire home/apt,66,2,45,2019-02-01,2.32,18,51
19463387,Pratello's roof,135052960,Teresa,,Porto - Saragozza,44.49464031471576,11.330385944280412,Entire home/apt,49,2,96,2018-12-02,4.91,1,203
19466663,Red Roof Studio,136394427,Giacomo,,Santo Stefano,44.490524764735724,11.355527465600122,Entire home/apt,68,3,4,2018-04-29,0.23,1,0
19466947,Lory's House,132905615,Lory,,Santo Stefano,44.49453904718336,11.356404971492996,Entire home/apt,48,2,129,2019-02-05,6.54,1,199
19474757,FICO LUXURY HOUSE *Mura del Centro Storico*,5529370,Marco,,Santo Stefano,44.482990836730394,11.36515179573774,Entire home/apt,180,2,1,2019-01-02,0.81,5,25
19493795,Come a casa tua :),95238410,Giammi,,Santo Stefano,44.47876793430602,11.368639481854272,Private room,25,2,5,2018-10-15,0.94,1,0
19495470,The Heart of Bologna Apartment,136569690,Gabriella,,Santo Stefano,44.495421608307744,11.344682313738812,Entire home/apt,157,3,1,2017-10-16,0.06,1,38
19513690,Charming  Roomy Apartment With Big Balcony!X6!,132464778,Welcome To Bologna!,,Navile,44.51550621892331,11.328942549980459,Entire home/apt,55,2,19,2018-12-30,1.18,34,311
19513970,Cozy loft in the city center,37374719,Fernando,,Porto - Saragozza,44.49835933556409,11.339652875383276,Private room,25,2,2,2017-08-08,0.10,1,0
19516212,B&B Bologna Dreaming- Tra stadio e Porta Saragozza,137063626,Gabriele,,Porto - Saragozza,44.48915043549747,11.320593590418186,Private room,60,1,4,2018-11-22,0.24,3,166
19517661,private rooms,26849961,Clara,,Santo Stefano,44.47857495761261,11.36470300083334,Private room,33,2,22,2019-01-02,1.30,1,7
19546058,"Maison Wonder Nonna,artsy attic with amazing views",6598866,Gioia,,San Donato - San Vitale,44.492875598708316,11.358996092406493,Private room,38,2,12,2018-11-06,0.75,2,165
19564391,"UGO BASSI APARTMENTS - Apartment ""The Towers""",137475943,Crea,,Porto - Saragozza,44.49577983421431,11.33909558317841,Entire home/apt,90,1,17,2018-12-31,1.18,4,246
19602998,A lovely place. 2 steps from central station,137824733,Davide,,Porto - Saragozza,44.50481877605862,11.343496079189363,Private room,30,1,121,2019-01-27,6.34,1,150
19620220,Welcome by Viana Room 2,18617735,Ottavia,,Borgo Panigale - Reno,44.50631087243505,11.303344017071568,Private room,27,2,28,2018-07-06,1.47,2,2
19636527,Bilocale grazioso in centro a Bologna,92231361,Elisabetta,,Santo Stefano,44.48529986575002,11.3415668055777,Entire home/apt,60,2,20,2018-12-16,1.50,1,122
19646259,Lovely apartment with a view of the garden,3658290,Francesco E Cristiana,,San Donato - San Vitale,44.49456798944608,11.363484191362767,Entire home/apt,76,1,111,2019-01-27,5.82,1,117
19647602,Casa Meraville,102376726,Chiara,,San Donato - San Vitale,44.49449451198067,11.36921147316873,Entire home/apt,55,1,0,,,2,129
19648352,Antonietta -Superior 6 Pax -MiaVia Apartments,91327300,Bnbbologna,,Santo Stefano,44.501775693018196,11.354017793303822,Entire home/apt,53,1,28,2018-12-20,2.00,18,239
19653198,STYLISH AND ROOMY! Rossomattone 54,137234501,Filippo,,Santo Stefano,44.498974810084,11.351853079856989,Entire home/apt,95,2,0,,,5,363
19653365,Blue House,39174680,Sara,,Navile,44.51761084706028,11.35563692841586,Entire home/apt,70,1,46,2018-12-31,2.44,1,61
19654769,Casa Saragozza,14438221,Martina,,Porto - Saragozza,44.48929125648121,11.335286789017935,Private room,25,1,53,2019-01-27,5.82,1,52
19676496,A BRAND NEW COMFORT! Rossomattone 44,137234501,Filippo,,Santo Stefano,44.500757008562275,11.351262831218882,Entire home/apt,95,2,3,2019-01-20,0.16,5,358
19679954,THE LOFT! Rossomattone 55,137234501,Filippo,,Santo Stefano,44.49907859610738,11.350471260013592,Entire home/apt,130,2,0,,,5,138
19707266,B&B Bologna Dreaming- Casa: una questione di Amore,137063626,Gabriele,,Porto - Saragozza,44.49041413429678,11.318832896867855,Private room,50,1,4,2018-09-24,0.24,3,129
19713281,Vicolo Bianco Smart Apartment,138920926,Andrea,,Savena,44.48238675281781,11.380236815563407,Entire home/apt,125,3,2,2018-10-31,0.16,1,0
19714631,Gabriella's House,138922696,Gabriella,,Savena,44.45557237143257,11.36820686064609,Entire home/apt,36,1,117,2018-12-17,6.62,2,234
19717606,Room a 40 metri da Station -Via Amendola-Centro,44259815,Pasquale,,Porto - Saragozza,44.506142018083814,11.342644101307105,Private room,28,1,36,2019-01-17,1.89,2,77
19758054,Bright room w/ private bathroom at Porta Maggiore,3181770,Fulvia,,Santo Stefano,44.48798792693159,11.360689326777342,Private room,55,1,37,2018-10-24,2.06,2,0
19762012,MUSIC,138863138,Lorenzo,,Santo Stefano,44.49807093945166,11.351571856236404,Entire home/apt,58,2,113,2019-01-20,6.14,1,316
19789547,COZY ROOM IN THE CENTER/ST. ACCOGLIENTE IN CENTRO,116206860,Luca,,San Donato - San Vitale,44.50143458570285,11.360776894849087,Private room,150,1,2,2018-05-25,0.21,6,139
19791799,HYGIEA Canton de Fiori Studio,12779047,Elena,,Santo Stefano,44.495257713745794,11.342835940339146,Entire home/apt,90,2,20,2018-10-07,1.20,4,315
19793121,Top of the top! Big room in Bologna,101951339,Agata,,Borgo Panigale - Reno,44.50062285789208,11.289317337517751,Private room,24,2,55,2019-01-17,2.97,1,86
19795703,A VIEW APART! Rossomattone 43,137234501,Filippo,,Santo Stefano,44.50090802151385,11.351640692509296,Entire home/apt,90,2,1,2018-12-17,0.57,5,364
19820308,"""Grace Kelly"" Apartment 4 guests, HEART OF BOLOGNA",97298944,Silvia,,Porto - Saragozza,44.49829118280842,11.331946103368095,Entire home/apt,160,3,0,,,10,318
19838389,Ampia Camera da 1 a 4 ospiti,119959727,Vito,,San Donato - San Vitale,44.50469359000336,11.363636003600108,Shared room,12,2,22,2018-09-11,1.15,9,0
19840110,Doppia con Bagno Privato nel Centro di Bologna,42963739,Luigina,,Santo Stefano,44.490703251517346,11.356175326936613,Private room,60,1,4,2018-10-19,0.25,6,313
19841773,La casa a colori,69413198,Alice,,Navile,44.5401493987299,11.35777828428974,Entire home/apt,50,1,1,2018-03-20,0.09,2,361
19856111,"Singola in Via Costa,Stadio,Stazione,Aereoporto.",64882984,Giuseppe,,Porto - Saragozza,44.496081567334485,11.314792017015602,Private room,18,2,16,2019-01-20,0.85,1,261
19868112,InCanonica,48842965,Ignazio Emilio,,Santo Stefano,44.49417604119615,11.34795736063948,Entire home/apt,90,1,56,2019-01-23,3.24,1,138
19882826,Modern apartment in the heart of Bologna,49146601,Manuel,,Santo Stefano,44.4973929512244,11.344658670173892,Entire home/apt,70,1,24,2017-10-05,1.31,1,36
19905521,SPLENDIDA STANZA VICINO A PIAZZA MAGGIORE,705535,Valerio,,Porto - Saragozza,44.492716225144314,11.33633307090107,Private room,39,150,0,,,8,364
19922099,Nella pancia della baléna,141124995,Elena,,Navile,44.51618602700662,11.33747359453412,Private room,30,2,13,2018-04-02,0.70,1,353
19924378,Strada Maggiore Apartment,140429109,Piero,,Santo Stefano,44.49269549558913,11.351380152193617,Entire home/apt,172,3,6,2018-10-21,0.38,1,292
19935155,"the center of the city, silent, welcoming",141262571,Tiziana,,Santo Stefano,44.492239464875915,11.35013570042639,Private room,35,2,138,2019-02-03,7.33,1,19
19936208,CAFè del Toro Loft,8188283,Alessandro,,Porto - Saragozza,44.49723529694036,11.33679234660558,Entire home/apt,75,1,100,2019-01-28,5.36,20,310
19937573,Alloggio con giardino vicino al centro di Bologna,20677762,Silvia,,Porto - Saragozza,44.492625356919035,11.320737182152296,Entire home/apt,70,1,7,2018-12-16,0.62,2,130
19938355,"Appartamento Ines, nel centro di Bologna",141287136,Armand,,Santo Stefano,44.49575612584998,11.347335535195773,Entire home/apt,75,1,83,2019-02-03,4.48,1,72
19942090,Modern & Roomy Apartment for 5!,132464778,Welcome To Bologna!,,Borgo Panigale - Reno,44.50519684056512,11.302330420181695,Entire home/apt,50,2,17,2019-01-12,1.01,34,151
19944539,Bright apartment with terrace and free parking,141345155,Daniele,,Porto - Saragozza,44.503743185826465,11.335992685831547,Entire home/apt,63,2,48,2019-01-03,2.63,1,316
19947238,La casa dei libri,141372880,Stefano,,Santo Stefano,44.486469412847846,11.350782429229007,Private room,45,1,109,2019-02-07,5.87,1,355
19955565,A VIEW OF THE CITY AND THE HILLS! Rossomattone 53,137234501,Filippo,,Santo Stefano,44.49916605774848,11.35168412886148,Entire home/apt,90,2,1,2018-04-13,0.10,5,323
19956561,Monolocale in Via Cartoleria,141472822,Michele,,Santo Stefano,44.488153324455546,11.347346105522693,Entire home/apt,45,1,31,2018-09-30,3.46,1,0
19963501,Open Apartment “Corte del Pratello” private garden,2988521,Marco Morigi LCdP,,Porto - Saragozza,44.49431897682126,11.340155639312279,Entire home/apt,90,2,54,2019-01-20,3.26,3,174
19963727,Doble room in Bologna city center,19384765,Adam,,Porto - Saragozza,44.49090303843252,11.33110639039196,Private room,25,1,9,2018-05-23,0.48,1,296
19964201,Vestri Golden Suite,140434399,Raffaella,,San Donato - San Vitale,44.507505318834795,11.357565415112674,Entire home/apt,115,3,2,2018-09-28,0.25,1,338
19974955,Comodo Appartamento in Zona Fiera Bologna,46699344,Andrea,,San Donato - San Vitale,44.502989271200995,11.367565614526486,Entire home/apt,215,1,2,2018-09-26,0.18,1,145
19979858,Neruda Apartment,141660227,Alfredo,,Savena,44.485368802545025,11.391467795353885,Entire home/apt,75,3,0,,,1,3
19981192,SILENZIOSA E LUMINOSA CAMERA IN CENTRO,705535,Valerio,,Porto - Saragozza,44.493317987868075,11.337342516698717,Private room,38,28,0,,,8,190
19981363,ACCOGLIENTE STANZA NEL CUORE DELLA CITTA',705535,Valerio,,Porto - Saragozza,44.492840511971,11.338328432758548,Private room,37,110,1,2017-09-14,0.06,8,190
19993086,In the heart of Bologna,141844672,Lucia,,Santo Stefano,44.49179854563927,11.342875125329423,Entire home/apt,85,1,25,2018-10-29,1.51,1,143
20013314,Mansarda i tre camini,95278446,Daniele E Maria Grazia,,Santo Stefano,44.48822895137112,11.347177125966823,Entire home/apt,62,2,9,2018-07-25,0.56,1,123
20014424,Gorgeous open space with balcony in Bologna,142091005,MySuitesHome,,Santo Stefano,44.48588384285346,11.357911799159575,Entire home/apt,80,2,8,2018-08-07,0.47,4,0
20028570,"Beautiful mini apartment, in the heart of the city",80005310,Michele,,Santo Stefano,44.49191086491658,11.355469305516966,Entire home/apt,50,2,28,2018-11-03,1.60,17,160
20048517,Bed in Bo - Serena,10245120,Serena,,San Donato - San Vitale,44.499817228876836,11.358135142884326,Entire home/apt,80,1,0,,,1,0
20055069,New flat between university and Bologna exhibition,55890714,Fabio,,San Donato - San Vitale,44.498012425796205,11.357174685444345,Entire home/apt,75,5,4,2018-12-22,0.41,4,259
20065193,Central Single Room,5673758,Nino,,Santo Stefano,44.48797935239369,11.342407556227093,Private room,58,2,6,2018-10-10,0.36,4,113
20068765,Top floor in the city center (cat lovers only),26759737,Federico,,Porto - Saragozza,44.497969636833396,11.336127052963016,Private room,29,1,67,2018-11-29,4.19,1,0
20069753,Appartamento in villa bifamiliare con giardino,26717028,Andrea,,Savena,44.46519097789934,11.370905792745035,Entire home/apt,120,3,1,2017-10-13,0.06,1,139
20069836,FASHION  HOUSE BOLOGNA,142646866,Filomena,,Porto - Saragozza,44.49627442555096,11.319560642984849,Entire home/apt,40,2,25,2018-10-21,1.43,1,158
20072105,San Giorgio Apartment,142667406,Ilaria,,Porto - Saragozza,44.49790555105273,11.34029653315802,Entire home/apt,65,1,126,2019-01-22,7.23,1,187
20073799,Steam House - Room & Breakfast - Loft Victoria,142687985,Valentina,,Santo Stefano,44.49865567338199,11.350477071839586,Private room,107,1,0,,,5,133
20078494,Casa Lovisa,141678890,Summer In Italy,,Santo Stefano,44.48560120399881,11.335264026707549,Entire home/apt,160,1,0,,,1,37
20084718,Comfortable 1bdr near Bologna Fair 81556,5056483,Bettina,,San Donato - San Vitale,44.50610556784308,11.359645168720851,Entire home/apt,120,3,0,,,62,324
20088444,A casa di Franci - Centro storico,4699440,Francesca,,Santo Stefano,44.498420335611264,11.349585443193355,Entire home/apt,85,2,28,2019-01-02,2.58,1,293
20089153,Posto letto in camera doppia.,127702434,Matteo,,Porto - Saragozza,44.49853966697887,11.320771234471124,Shared room,19,1,20,2018-12-09,1.89,2,63
20091798,La casa del Borgo - stanza singola +1,40870269,Nicla,,Borgo Panigale - Reno,44.52277365657027,11.264050120009246,Private room,22,1,3,2017-11-12,0.18,3,0
20093409,Letto castello/bunkbed per una o due persone,127702434,Matteo,,Porto - Saragozza,44.498487758968615,11.319378144526981,Private room,14,1,51,2019-01-28,3.02,2,74
20121374,IDEAL FOR THE FAIR and TOWN CENTER,1980727,Francesca,,Navile,44.50773015994152,11.348626636542331,Private room,35,3,0,,,1,37
20126065,Green Age Bologna,143076493,Teresa,,Navile,44.51739237371715,11.34300823721944,Entire home/apt,40,2,37,2018-12-02,2.93,1,0
20146751,Silenzioso appartamento (due stanze matrimoniali),7419507,Sara,,Porto - Saragozza,44.496269007820274,11.32916252901831,Entire home/apt,49,1,111,2019-01-31,6.11,2,125
20165438,Central Studio great location,1884566,Federico,,Santo Stefano,44.487382066410674,11.348712037327457,Entire home/apt,65,2,18,2019-01-11,1.46,4,136
20193589,Nel cuore di Bologna_La Magna 1,39708921,Alessandro,,Santo Stefano,44.49882949267411,11.34873906228232,Shared room,24,1,91,2018-12-23,5.04,3,72
20199054,FRIENDLY HOUSE IN BOLOGNA FIERE,19767206,Saba,,San Donato - San Vitale,44.505965390484945,11.367201287602969,Private room,50,1,6,2018-05-05,0.55,1,77
20211286,Flat56 Bologna Centro,143965044,Stefano,,Santo Stefano,44.49497447096307,11.353051697931436,Entire home/apt,190,2,17,2018-11-25,1.02,1,45
20222439,"Quiet room, private bathroom with green courtyard",46056137,Giovanna,,Santo Stefano,44.48673901383786,11.346400360588882,Private room,30,2,16,2019-01-31,1.03,3,28
20225469,Apartment with balcony in the historical centre,141538415,Nicola,,Santo Stefano,44.49277807250338,11.354017668846883,Entire home/apt,99,2,15,2018-11-11,0.95,1,46
20225596,Elegant studio flat in Bologna,142091005,MySuitesHome,,Santo Stefano,44.48758881539534,11.359235041731349,Entire home/apt,80,2,14,2018-08-25,0.81,4,0
20226172,Two bedroom Deluxe Flat in Bologna. Easy parking,142091005,MySuitesHome,,Santo Stefano,44.48551501246231,11.360882736730444,Entire home/apt,130,2,2,2018-07-11,0.12,4,0
20226725,Luxury flat in Bologna. Easy parking.Bologna.,142091005,MySuitesHome,,Santo Stefano,44.4872165747153,11.36030507380434,Entire home/apt,70,2,16,2018-09-07,0.92,4,0
20240911,"Per chi cerca appoggio temporaneo, senza pensieri",137780403,Maria Antonietta,,Santo Stefano,44.48545304741243,11.367214205441027,Entire home/apt,26,21,7,2018-11-30,0.42,1,0
20242150,Corner Residence 2,62803759,Massimo,,Navile,44.51360633763754,11.346708121541013,Entire home/apt,90,2,0,,,3,184
20243415,Casa d'epoca nel cuore del centro storico.,68807744,Caterina,,Porto - Saragozza,44.49340419989027,11.341650218235202,Private room,50,3,8,2019-01-02,0.44,1,29
20254593,Steam House - Room & Breakfast - Suite Dickens,142687985,Valentina,,Santo Stefano,44.499891953732956,11.350450973063431,Private room,85,1,3,2018-07-29,0.18,5,80
20259757,"Beautiful, spacious,historic,atmosphere, renovated",23800647,Paola,,Santo Stefano,44.488973111815504,11.341722000313313,Entire home/apt,90,3,7,2019-01-01,0.46,3,36
20261719,Steam House - Room & Breakfast - Suite Verne,142687985,Valentina,,Santo Stefano,44.49999903986901,11.34912324398676,Private room,90,1,1,2018-06-30,0.13,5,98
20262275,Fantastico b&b Bologna,103544628,I Tre Moschettieri Bologna,,Porto - Saragozza,44.50488859705865,11.339504068736456,Private room,180,1,0,,,9,360
20262666,Steam House - Room & Breakfast - Suite Wonderland,142687985,Valentina,,Santo Stefano,44.49758091964114,11.349573397796552,Private room,97,1,0,,,5,123
20263550,Steam House - Room & Breakfast - Suite Edison,142687985,Valentina,,Santo Stefano,44.49929107819429,11.348676826669626,Private room,75,1,2,2018-06-15,0.12,5,66
20298742,"Via Del Pratello 61, Bologna",144793393,Maria Grazia,,Porto - Saragozza,44.49608571692613,11.330425397043195,Entire home/apt,85,1,32,2019-01-27,1.94,1,154
20319777,Zucchini P3,130430731,Lorenzo,,Santo Stefano,44.501871311586505,11.352174771189251,Entire home/apt,70,1,23,2019-01-01,2.16,5,0
20321681,casa di pietro,130430731,Lorenzo,,Navile,44.513568539796324,11.341789978308345,Entire home/apt,65,1,15,2018-11-26,0.89,5,148
20367886,Il Belvedere di Saragozza,145280157,Fabio,,Porto - Saragozza,44.488486727258085,11.336248065712564,Entire home/apt,79,3,2,2018-10-29,0.21,1,328
20368671,Singola a 10min. a piedi da centro/fiera/ospedale,142944795,Aida,,San Donato - San Vitale,44.50211702283706,11.368846261745086,Private room,14,3,26,2019-02-03,1.55,1,111
20386719,Eclettico appartamento dall'anima artistica nel centro di Bologna,129034045,Federica,,Porto - Saragozza,44.50033340019794,11.343006803634019,Entire home/apt,250,2,2,2018-10-10,0.29,4,264
20387252,l'8Boutique design apartments 8-08,129034045,Federica,,Santo Stefano,44.49894275240931,11.343982705541224,Entire home/apt,250,2,0,,,4,250
20389944,Dossetti <3 -  bright apt with private parking,676080,Marcello,,Navile,44.51149994748232,11.353065077352023,Entire home/apt,50,2,25,2018-11-11,1.45,1,220
20418522,Modern and quiet apartment,96798214,Silvana,,San Donato - San Vitale,44.49568493592813,11.359758445546989,Entire home/apt,212,2,1,2017-09-29,0.06,1,0
20444704,close to the airport,5510279,Alessandro,,Borgo Panigale - Reno,44.523504595811005,11.293386129581346,Entire home/apt,40,2,1,2018-03-30,0.10,30,159
20446663,Bologna Magica!,94136426,Claudia,,Porto - Saragozza,44.498368334818345,11.332035514025229,Private room,35,1,1,2018-03-18,0.09,1,360
20462679,Dalla signora Cesira,90261119,Alessandro,,Porto - Saragozza,44.495309646984225,11.338182161702786,Private room,60,2,5,2018-12-09,1.63,1,286
20509110,Appartamento centro/stazione,132454900,Paola,,Santo Stefano,44.50508673335168,11.348996936041578,Entire home/apt,50,1,16,2018-11-11,0.94,1,343
20546507,B&B  Piazza  Mickiewicz,98449774,Patrizia,,San Donato - San Vitale,44.500998372100874,11.36570125162959,Private room,26,1,23,2019-01-02,2.01,2,176
20551478,Bright and Comfortable in Historical Bologna,146481922,Sandra,,Santo Stefano,44.49303944698854,11.35502582403718,Entire home/apt,60,3,23,2019-01-01,1.35,1,132
20576095,B&B Bologna Dreaming: A pochi passi dal centro,137063626,Gabriele,,Porto - Saragozza,44.48910568550333,11.32063502004225,Private room,55,1,6,2019-01-20,0.36,3,176
20579464,Beautiful flat in Bologna historical centre,133064942,Canguro Properties,,Porto - Saragozza,44.49135488894624,11.337166780374352,Entire home/apt,50,3,7,2018-09-29,0.42,13,338
20585583,Peaceful room in the city center,14308400,Alessandro,,Santo Stefano,44.4979839215876,11.345000181469608,Private room,50,2,17,2018-05-14,0.97,1,0
20592567,Z8 Under Tina's Roof - Loft overlooking old town,4361990,Jacopo,,San Donato - San Vitale,44.49145203635014,11.358189250772504,Entire home/apt,82,2,66,2019-01-06,3.87,1,86
20595085,Refined Studio for 4 guests in Bologna City,86642341,Francesca,,Santo Stefano,44.492164947208835,11.352450250499109,Entire home/apt,145,3,1,2018-09-23,0.22,6,294
20621631,Bologna Porta Saragozza & San Luca,147409285,Alvise,,Porto - Saragozza,44.49286264551485,11.314839012599847,Entire home/apt,70,3,19,2019-01-02,1.14,3,75
20623131,Bologna Porta Lame,147409285,Alvise,,Porto - Saragozza,44.50348975802886,11.332986134948083,Entire home/apt,50,3,41,2019-01-02,2.39,3,84
20624438,Bologna downtown,147409285,Alvise,,Santo Stefano,44.4904583709359,11.354525344703584,Entire home/apt,60,3,34,2018-11-12,2.05,3,75
20626627,"CA'BIANCA""TERRA""OASI DI PACE ALLE PORTE DI BOLOGNA",147464408,Maria Gabriella,,San Donato - San Vitale,44.52451218909874,11.379896429425985,Entire home/apt,80,1,7,2018-10-20,0.42,2,0
20628063,"Sleep & Fly 1, zona areoporto",147469414,Davide,,Borgo Panigale - Reno,44.52237781905054,11.292637496644733,Private room,52,1,29,2019-01-21,1.92,2,2
20637179,Terrazza degli Angeli & The Ninth Heaven of Angel,147001480,Michela,,Santo Stefano,44.486254965977345,11.350430535917521,Entire home/apt,63,1,46,2018-09-27,2.64,2,160
20639285,Rent rooms in Bologna,147570235,Loredana,,Porto - Saragozza,44.49905064692775,11.33438151574848,Private room,55,1,28,2018-12-09,1.62,2,361
20644180,RESIDENCE RIZZOLI - SUPERIOR SUITE,147618750,Ivet,,Santo Stefano,44.48667797906514,11.340403489014095,Private room,154,1,5,2017-12-17,0.29,4,167
20646149,ANILINA,24069232,Vincenzo,,Borgo Panigale - Reno,44.500189945945145,11.29969325292719,Entire home/apt,45,1,0,,,3,39
20648850,"Attico con terrazzo, parcheggio privato zona Fiera",78777820,Paola,,San Donato - San Vitale,44.506424165939585,11.36004786555682,Entire home/apt,68,2,17,2018-11-16,1.03,1,115
20651965,The Butcher-Ducati and Airport BLQ,108734653,Claudia,,Borgo Panigale - Reno,44.517897654254305,11.27185342475402,Entire home/apt,35,1,45,2019-01-25,2.61,2,342
20657941,Romantic Loft in the city heart,36210420,Anna,,Santo Stefano,44.48701287007935,11.350126914789412,Entire home/apt,78,3,24,2018-12-05,1.53,5,174
20658264,Bologna Dream Bed & Breakfast - Apartments,147749329,Guido,,Savena,44.48498181697936,11.377612566973008,Entire home/apt,90,1,60,2019-02-01,3.53,3,229
20660040,VILLETTA POIS,47605609,Kika,,Savena,44.47635227311844,11.39650710758974,Private room,45,1,13,2019-01-01,0.88,1,265
20673358,RESIDENCE RIZZOLI - FAMILY SUITE,147618750,Ivet,,Santo Stefano,44.48814947737025,11.340440374526173,Private room,239,1,11,2018-10-03,0.64,4,184
20675005,B&B Casalessandrini,147932915,Roberta,,Santo Stefano,44.499173929236306,11.347433925457839,Entire home/apt,126,2,7,2018-10-12,0.42,1,251
20692614,Terrazza degli Angeli & Angel's Room,147001480,Michela,,Santo Stefano,44.48598555505642,11.348892600284152,Private room,55,1,18,2019-01-02,1.10,2,354
20702022,I 4 GATTI Bologna Guesthouse. Double Room,5234186,Filippo,,Porto - Saragozza,44.49283888898561,11.328452964543173,Private room,60,1,2,2018-03-17,0.12,6,165
20702033,I 4 GATTI Bologna Guesthouse. Single room,5234186,Filippo,,Porto - Saragozza,44.490746541620325,11.327369621979893,Private room,55,1,2,2018-03-28,0.18,6,169
20702725,"""Al Bulgnén"" Il Bolognino Lovely Flat",148193892,Giuliano,,Savena,44.479670938173,11.38657404914879,Entire home/apt,60,1,18,2018-12-28,1.08,1,346
20705756,Il Giardino Nascosto,87872695,Roberto,,Santo Stefano,44.48719813869087,11.347352159124892,Entire home/apt,65,2,18,2019-01-03,1.05,1,322
20709606,"Cozy apartament ""Casa del Sol""",124368550,Patrizia,,Navile,44.51046177912636,11.349013456869535,Entire home/apt,50,1,5,2017-10-22,0.29,1,0
20717004,Romantic apartment,6537760,Silvia,,Santo Stefano,44.49144966846105,11.355699095033453,Entire home/apt,150,3,0,,,4,357
20720382,The Martinello,148364625,Luca,,Borgo Panigale - Reno,44.50923960330281,11.301222203509433,Entire home/apt,55,3,4,2018-09-29,0.23,1,0
20721267,Clelia F. apartments,148373395,Achiropita,,Porto - Saragozza,44.498190151336146,11.316321681514076,Entire home/apt,70,1,28,2019-02-03,1.69,1,72
20727973,La casa del Borgo - stanza singola,40870269,Nicla,,Borgo Panigale - Reno,44.523807238493625,11.263091147116967,Private room,18,1,5,2018-09-21,0.82,3,1
20735027,Villa Ghigi's Loft Perfect x 2!,132464778,Welcome To Bologna!,,Santo Stefano,44.48254062253447,11.339174009143866,Entire home/apt,35,2,12,2019-01-10,0.75,34,69
20737024,ASTORIA SUITE APARTMENTS 4,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.502690798665604,11.3373348862339,Entire home/apt,140,1,5,2018-08-04,0.35,2,0
20739268,White & Gray,5510279,Alessandro,,Porto - Saragozza,44.49497895926074,11.325013337724593,Entire home/apt,60,2,20,2018-11-11,1.16,30,0
20739949,Amendola Apartment,148530931,Elena,,Porto - Saragozza,44.505072490448974,11.340329881776372,Entire home/apt,79,3,2,2018-09-01,0.27,1,345
